japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-16,TOYAMA,2021-02-14,892.6989135742,876,999.3707885742,27.3633422852,27,37.875629425,29.1179733276,26.5057239532,33.7025566101,833.2919921875,810.8544921875,921.0045776367,,,,,2021-02-03,0.03575325020000264,3.0753173827999944,,,富山県
JP-16,TOYAMA,2021-02-15,894.9630126953,876,1006.4143066406,27.3940124512,27,38.3917922974,29.0403060913,26.3149414062,33.8075752258,835.5502319336,812.0202636719,927.1225585938,,,,,2021-02-03,0.030670165999996613,2.2640991211000028,,,富山県
JP-16,TOYAMA,2021-02-16,897.397644043,876,1013.047668457,27.4254665375,27,38.8605651855,29.1943130493,26.3455314636,34.1602478027,837.8128662109,813.2870483398,932.8018188477,,,,,2021-02-03,0.031454086300001904,2.4346313477000194,,,富山県
JP-16,TOYAMA,2021-02-17,899.0295410156,876,1017.7553100586,27.4588527679,27,39.2884368896,29.1557312012,26.2125148773,34.2672653198,839.8585205078,814.4310302734,937.8392944336,,,,,2021-02-03,0.033386230400001438,1.631896972599975,,,富山県
JP-16,TOYAMA,2021-02-18,900.6842651367,876,1022.3153076172,27.491815567,27,39.6766929626,28.9619445801,25.9503078461,34.1720924377,841.8743286133,815.6260986328,942.4945068359,,,,,2021-02-03,0.032962799099998108,1.6547241211000028,,,富山県
JP-16,TOYAMA,2021-02-19,903.0025024414,876,1028.0103759766,27.5244235992,27,40.0301704407,28.9700489044,25.8782444,34.2995300293,843.8497314453,816.8542480469,946.8316040039,,,,,2021-02-03,0.03260803219999886,2.3182373047000056,,,富山県
JP-16,TOYAMA,2021-02-20,904.5401000977,876,1031.6844482422,27.557472229,27,40.3536262512,28.7828140259,25.6399536133,34.1820411682,845.8188476562,818.1411132812,950.9233398438,,,,,2021-02-03,0.033048629799999674,1.5375976563000222,,,富山県
JP-16,TOYAMA,2021-02-21,906.2959594727,876,1035.6318359375,27.5903549194,27,40.6486740112,28.5614414215,25.3791542053,34.0101737976,847.8184204102,819.516784668,954.8118286133,,,,,2021-02-03,0.032882690400001024,1.755859375,,,富山県
JP-16,TOYAMA,2021-02-22,907.6598510742,876,1038.5266113281,27.6230697632,27,40.9177856445,28.1686973572,24.9735679626,33.6208496094,849.8036499023,820.9333496094,958.4545288086,,,,,2021-02-03,0.032714843800000892,1.3638916014999722,,,富山県
JP-16,TOYAMA,2021-02-23,909.0802612305,876,1041.5328369141,27.6551742554,27,41.1644287109,27.716884613,24.5228881836,33.1510162354,851.7538452148,822.364074707,961.9241943359,,,,,2021-02-03,0.032104492199998447,1.4204101563000222,,,富山県
JP-16,TOYAMA,2021-02-24,910.5258178711,876,1044.5092773438,27.6867656708,27,41.390838623,27.260679245,24.0748939514,32.6668167114,853.6688232422,823.8040771484,965.2319335938,,,,,2021-02-03,0.03159141540000121,1.4455566405999889,,,富山県
JP-16,TOYAMA,2021-02-25,911.9823608398,876.4038696289,1047.4005126953,27.717912674,27,41.5990333557,26.821521759,23.64777565,32.1949806213,855.5511474609,825.2517700195,968.3923339844,,,,,2021-02-03,0.031147003200000967,1.4565429686999778,,,富山県
JP-16,TOYAMA,2021-02-26,913.8309326172,877.7474975586,1051.0748291016,27.7446193695,27,41.7861404419,26.4053401947,23.2461833954,31.7456817627,857.5659179688,826.8627929688,971.6712036133,,,,,2021-02-03,0.026706695499999711,1.848571777400025,,,富山県
JP-16,TOYAMA,2021-02-27,915.3847045898,878.9484863281,1053.8237304688,27.770778656,27,41.9579658508,26.038564682,22.892539978,31.3493099213,859.5269775391,828.4540405273,974.7924194336,,,,,2021-02-03,0.026159286500000434,1.553771972599975,,,富山県
JP-16,TOYAMA,2021-02-28,916.8149414062,880.1185913086,1056.0886230469,27.8014278412,27,42.1235351562,25.6587028503,22.5313091278,30.9314403534,861.5106201172,830.0956420898,977.8499755859,,,,,2021-02-03,0.03064918519999793,1.4302368163999972,,,富山県
JP-16,TOYAMA,2021-03-01,918.3988037109,879.0741577148,1060.66796875,27.8351287842,27,42.3082351685,25.2876434326,22.1208114624,30.5720252991,863.4833984375,829.5523071289,982.7289428711,,,,,2021-02-03,0.033700942999999484,1.5838623047000056,,,富山県
JP-16,TOYAMA,2021-03-02,920.1409912109,876.1705322266,1067.3151855469,27.8700370789,27,42.5062026978,24.9370441437,21.683265686,30.2748680115,865.4133300781,827.1331787109,989.1020507812,,,,,2021-02-03,0.034908294700002784,1.7421875,,,富山県
JP-16,TOYAMA,2021-03-03,921.967956543,876,1075.5994873047,27.8981323242,27,42.7026176453,24.5912590027,21.2150402069,30.0125846863,867.3010253906,823.1349487305,996.7212524414,,,,,2021-02-03,0.028095245299997629,1.8269653321000305,,,富山県
JP-17,ISHIKAWA,2021-02-04,1498.9722900391,1491.9805908203,1525.5030517578,58.1091003418,58,61.3422813416,89.3465499878,88.1745986938,91.3677062988,1346.5397949219,1341.2470703125,1366.8648681641,,,,,2021-02-03,0.10910034180000139,14.972290039100017,,,石川県
JP-17,ISHIKAWA,2021-02-05,1509.0631103516,1495.587890625,1560.15625,58.2273368835,58,64.3844909668,91.2428817749,88.9690933228,95.1690673828,1353.4836425781,1343.3771972656,1392.2750244141,,,,,2021-02-03,0.11823654169999998,10.0908203125,,,石川県
JP-17,ISHIKAWA,2021-02-06,1515.2041015625,1496.0124511719,1587.8624267578,58.357585907,58,67.1628189087,91.8592376709,88.5944442749,97.5024337769,1359.9187011719,1345.4361572266,1415.498046875,,,,,2021-02-03,0.13024902349999934,6.1409912108999833,,,石川県
JP-17,ISHIKAWA,2021-02-07,1520.8078613281,1496.4711914062,1612.8616943359,58.4887771606,58,69.6904525757,91.5446548462,87.4159851074,98.6792526245,1366.3450927734,1347.8806152344,1437.1380615234,,,,,2021-02-03,0.13119125360000083,5.6037597655999889,,,石川県
JP-17,ISHIKAWA,2021-02-08,1527.1390380859,1498.0737304688,1637.0892333984,58.6018676758,58,71.9683837891,90.7657852173,85.8915634155,99.1815490723,1373.2835693359,1351.1853027344,1457.9143066406,,,,,2021-02-03,0.11309051519999969,6.3311767577999944,,,石川県
JP-17,ISHIKAWA,2021-02-09,1532.1907958984,1499.0013427734,1657.6805419922,58.7126617432,58,74.0356521606,89.5088043213,84.009223938,98.9903945923,1380.0653076172,1354.6569824219,1477.2211914062,,,,,2021-02-03,0.11079406740000053,5.0517578125,,,石川県
JP-17,ISHIKAWA,2021-02-10,1537.1853027344,1500.3190917969,1676.6208496094,58.8261070251,58,75.9196243286,87.5863647461,81.5946884155,97.9023971558,1387.3571777344,1358.9180908203,1495.9370117188,,,,,2021-02-03,0.11344528189999892,4.9945068360000278,,,石川県
JP-17,ISHIKAWA,2021-02-11,1541.6865234375,1501.5616455078,1693.6053466797,58.9480705261,58,77.6478424072,85.3488693237,78.9752120972,96.3121261597,1394.451171875,1363.2453613281,1513.4645996094,,,,,2021-02-03,0.1219635009999962,4.5012207030999889,,,石川県
JP-17,ISHIKAWA,2021-02-12,1546.6496582031,1503.5096435547,1710.2022705078,59.0963134766,58,79.2595672607,83.1757965088,76.495010376,94.6557846069,1401.5152587891,1367.7802734375,1530.0224609375,,,,,2021-02-03,0.14824295050000558,4.9631347655999889,,,石川県
JP-17,ISHIKAWA,2021-02-13,1551.5895996094,1505.6756591797,1725.9514160156,59.2250747681,58,80.7093963623,80.9137878418,74.0035858154,92.776550293,1408.3980712891,1372.3524169922,1545.5510253906,,,,,2021-02-03,0.12876129149999826,4.9399414063000222,,,石川県
JP-17,ISHIKAWA,2021-02-14,1556.6748046875,1508.2603759766,1740.6726074219,59.3592300415,58,82.0421676636,79.1037750244,71.9861221313,91.3076629639,1415.1046142578,1376.947265625,1560.0705566406,,,,,2021-02-03,0.13415527339999755,5.0852050780999889,,,石川県
JP-17,ISHIKAWA,2021-02-15,1560.1038818359,1509.6179199219,1752.080078125,59.4689674377,58,83.2277374268,76.7162475586,69.4970245361,89.0751113892,1421.1094970703,1381.0364990234,1573.0457763672,,,,,2021-02-03,0.10973739620000345,3.4290771483999833,,,石川県
JP-17,ISHIKAWA,2021-02-16,1563.3878173828,1511.0712890625,1762.3918457031,59.5772438049,58,84.3098602295,74.4478225708,67.1654968262,86.8951721191,1426.8890380859,1385.0682373047,1585.1206054688,,,,,2021-02-03,0.10827636719999845,3.2839355469000111,,,石川県
JP-17,ISHIKAWA,2021-02-17,1565.8269042969,1511.9404296875,1771.0455322266,59.6872558594,58,85.3082351685,72.1810073853,64.8795623779,84.6519699097,1431.8990478516,1388.5001220703,1595.9306640625,,,,,2021-02-03,0.11001205449999674,2.4390869141000167,,,石川県
JP-17,ISHIKAWA,2021-02-18,1568.2332763672,1512.9017333984,1779.3901367188,59.7936248779,58,86.2224807739,69.8108444214,62.5398254395,82.226890564,1436.7453613281,1391.908203125,1606.1414794922,,,,,2021-02-03,0.10636901850000413,2.4063720702999944,,,石川県
JP-17,ISHIKAWA,2021-02-19,1570.4309082031,1513.8305664062,1787.078125,59.8964424133,58,87.0626144409,67.3782958984,60.1794013977,79.677444458,1441.4343261719,1395.2861328125,1615.8807373047,,,,,2021-02-03,0.10281753539999983,2.1976318358999833,,,石川県
JP-17,ISHIKAWA,2021-02-20,1572.6251220703,1514.8754882812,1794.2360839844,59.9958686829,58,87.8287963867,64.9824066162,57.8819847107,77.1147384644,1446.0017089844,1398.6563720703,1624.9736328125,,,,,2021-02-03,0.099426269600002115,2.1942138672000056,,,石川県
JP-17,ISHIKAWA,2021-02-21,1574.8807373047,1516.083984375,1801.0075683594,60.0921821594,58,88.5286102295,62.7034034729,55.7150993347,74.6429367065,1450.4558105469,1402.0162353516,1633.5046386719,,,,,2021-02-03,0.096313476499993556,2.2556152344000111,,,石川県
JP-17,ISHIKAWA,2021-02-22,1576.9528808594,1517.2593994141,1806.9724121094,60.1854820251,58,89.1684188843,60.4542160034,53.5977249146,72.1657180786,1454.7742919922,1405.3352050781,1641.5015869141,,,,,2021-02-03,0.093299865700004148,2.0721435547000056,,,石川県
JP-17,ISHIKAWA,2021-02-23,1579.0424804688,1518.5263671875,1812.6497802734,60.2755851746,58,89.7539825439,58.3178939819,51.6004180908,69.7887268066,1458.9389648438,1408.5845947266,1649.0076904297,,,,,2021-02-03,0.090103149500002644,2.0895996094000111,,,石川県
JP-17,ISHIKAWA,2021-02-24,1581.1252441406,1519.8670654297,1818.0318603516,60.3626937866,58,90.2917785645,56.3103713989,49.7343940735,67.537727356,1462.9561767578,1411.7647705078,1656.1052246094,,,,,2021-02-03,0.087108611999994423,2.0827636717999667,,,石川県
JP-17,ISHIKAWA,2021-02-25,1583.2138671875,1521.2823486328,1822.9558105469,60.4469985962,58,90.7810440063,54.438331604,48.0023918152,65.4178161621,1466.8354492188,1414.8767089844,1662.6353759766,,,,,2021-02-03,0.084304809599998976,2.0886230469000111,,,石川県
JP-17,ISHIKAWA,2021-02-26,1585.7391357422,1523.1188964844,1828.1762695312,60.5180015564,58,91.2082061768,52.6259422302,46.3352470398,63.340171814,1470.9106445312,1418.2381591797,1668.9448242188,,,,,2021-02-03,0.07100296020000485,2.5252685547000056,,,石川県
JP-17,ISHIKAWA,2021-02-27,1587.8597412109,1524.7404785156,1832.1654052734,60.5856056213,58,91.5971450806,50.9115562439,44.7655525208,61.3620834351,1474.7943115234,1421.4691162109,1674.818359375,,,,,2021-02-03,0.067604064899995819,2.1206054686999778,,,石川県
JP-17,ISHIKAWA,2021-02-28,1589.7930908203,1526.2869873047,1835.5589599609,60.6634063721,58,91.9728164673,49.1484489441,43.1628990173,59.3105697632,1478.6318359375,1424.7038574219,1680.4787597656,,,,,2021-02-03,0.0778007508000016,1.9333496094000111,,,石川県
JP-17,ISHIKAWA,2021-03-01,1591.8610839844,1523.8994140625,1842.6614990234,60.7475700378,58,92.3899078369,47.4618034363,41.5227088928,57.438167572,1482.3470458984,1424.0910644531,1689.1484375,,,,,2021-02-03,0.084163665700003776,2.0679931641000167,,,石川県
JP-17,ISHIKAWA,2021-03-02,1594.1481933594,1518.28125,1853.0310058594,60.8332214355,58,92.8336181641,45.9493408203,39.95835495,55.8385353088,1485.9282226562,1420.2003173828,1700.2904052734,,,,,2021-02-03,0.085651397699997744,2.287109375,,,石川県
JP-17,ISHIKAWA,2021-03-03,1596.4129638672,1509.7791748047,1865.607421875,60.9006156921,58,93.2644042969,44.5559921265,38.4422111511,54.4231147766,1489.3182373047,1413.4678955078,1713.2803955078,,,,,2021-02-03,0.067394256599996538,2.2647705077999944,,,石川県
JP-18,FUKUI,2021-02-04,517.037109375,517,526.1929321289,20.1567707062,20.0479927063,21.2882537842,50.6234703064,49.9595947266,51.7749519348,446.0584411621,444.3017578125,452.892578125,,,,,2021-02-03,0.15677070619999967,0.037109375,,,福井県
JP-18,FUKUI,2021-02-05,517.4298706055,517,534.8948974609,20.3036270142,20.0955696106,22.4687461853,46.9309806824,45.762462616,48.9643478394,449.854095459,446.4908752441,462.9943847656,,,,,2021-02-03,0.14685630800000027,0.39276123050001388,,,福井県
JP-18,FUKUI,2021-02-06,517.888671875,517,542.9266357422,20.445356369,20.1465854645,23.5556907654,43.9716262817,42.4112167358,46.6979255676,452.9988708496,448.1708068848,471.951171875,,,,,2021-02-03,0.14172935479999893,0.45880126949998612,,,福井県
JP-18,FUKUI,2021-02-07,518.5196533203,517,550.4370117188,20.5783424377,20.1967544556,24.5516204834,41.3505859375,39.4893836975,44.609462738,455.9358520508,449.7720031738,480.1842956543,,,,,2021-02-03,0.13298606870000285,0.63098144529999445,,,福井県
JP-18,FUKUI,2021-02-08,519.5163574219,517,557.791015625,20.6898002625,20.2329864502,25.446723938,38.8916358948,36.8078727722,42.5447311401,458.9468383789,451.560546875,488.0287780762,,,,,2021-02-03,0.11145782479999866,0.99670410160001666,,,福井県
JP-18,FUKUI,2021-02-09,520.4806518555,517,564.4296875,20.7931880951,20.2679443359,26.2625961304,36.8068161011,34.5509567261,40.764755249,461.7281799316,453.2261657715,495.207611084,,,,,2021-02-03,0.10338783259999929,0.96429443360000278,,,福井県
JP-18,FUKUI,2021-02-10,521.7833251953,517,570.8801269531,20.894285202,20.3067169189,27.010389328,34.869884491,32.4901847839,39.0386505127,464.6250305176,455.0992736816,502.0358886719,,,,,2021-02-03,0.10109710689999929,1.3026733397999806,,,福井県
JP-18,FUKUI,2021-02-11,523.094543457,517,576.7080688477,20.9978542328,20.3533153534,27.7036323547,33.2281112671,30.7520885468,37.5557403564,467.3753051758,456.9142456055,508.318572998,,,,,2021-02-03,0.10356903080000279,1.3112182616999917,,,福井県
JP-18,FUKUI,2021-02-12,524.7517700195,517,582.7133178711,21.1154346466,20.4182472229,28.367181778,31.8515796661,29.2986602783,36.3106803894,470.0809631348,458.7640686035,514.3238525391,,,,,2021-02-03,0.11758041379999895,1.6572265625,,,福井県
JP-18,FUKUI,2021-02-13,526.5611572266,517,588.6759643555,21.2185058594,20.4734973907,28.9669151306,30.6475849152,28.0360012054,35.2099723816,472.6970214844,460.598236084,519.9982299805,,,,,2021-02-03,0.10307121279999976,1.8093872071000305,,,福井県
JP-18,FUKUI,2021-02-14,529.0346069336,517,595.318359375,21.3229694366,20.534122467,29.5264987946,29.9707355499,27.2803077698,34.6709403992,475.2436523438,462.4301452637,525.3291625977,,,,,2021-02-03,0.10446357720000066,2.4734497069999861,,,福井県
JP-18,FUKUI,2021-02-15,530.6311645508,517,600.0553588867,21.4121665955,20.5837402344,30.0264358521,29.2341251373,26.4900093079,34.0277023315,477.5053100586,464.0438842773,530.1002197266,,,,,2021-02-03,0.089197158899999351,1.5965576172000056,,,福井県
JP-18,FUKUI,2021-02-16,532.2829589844,517,604.5642700195,21.500623703,20.635887146,30.4926872253,28.6686477661,25.8722038269,33.5583381653,479.7166442871,465.6614074707,534.676574707,,,,,2021-02-03,0.088457107499998244,1.6517944336000028,,,福井県
JP-18,FUKUI,2021-02-17,533.415222168,517,607.8940429688,21.5907840729,20.6926994324,30.9298095703,28.0901584625,25.257144928,33.0478935242,481.6583251953,467.0647583008,538.7564086914,,,,,2021-02-03,0.090160369900001314,1.1322631836000028,,,福井県
JP-18,FUKUI,2021-02-18,534.5228271484,517,611.0407714844,21.6788387299,20.7502613068,31.3338375092,27.4182033539,24.5710105896,32.4009246826,483.5456848145,468.4585571289,542.546081543,,,,,2021-02-03,0.0880546570000007,1.1076049803999695,,,福井県
JP-18,FUKUI,2021-02-19,535.7944335938,517,614.3338623047,21.764547348,20.8081169128,31.7062911987,26.7789554596,23.925737381,31.7668685913,485.3729553223,469.8349609375,546.02734375,,,,,2021-02-03,0.085708618099999967,1.2716064454000389,,,福井県
JP-18,FUKUI,2021-02-20,537.1809082031,517,617.5971679688,21.8482093811,20.8663158417,32.0500144958,26.2242069244,23.3659210205,31.2106838226,487.1530456543,471.2029418945,549.229675293,,,,,2021-02-03,0.083662033099997757,1.3864746092999667,,,福井県
JP-18,FUKUI,2021-02-21,538.3138427734,517.4364624023,620.1408691406,21.9301548004,20.9248847961,32.3706703186,25.6400318146,22.7889499664,30.6051502228,488.8963317871,472.5685424805,552.27734375,,,,,2021-02-03,0.081945419300001987,1.1329345702999944,,,福井県
JP-18,FUKUI,2021-02-22,539.5440673828,518.3083496094,622.8278808594,22.0107574463,20.9839038849,32.6722869873,25.0627441406,22.2263832092,29.997838974,490.6516418457,473.9750671387,555.2894287109,,,,,2021-02-03,0.08060264590000088,1.2302246094000111,,,福井県
JP-18,FUKUI,2021-02-23,540.805480957,519.2348022461,625.4299926758,22.0896396637,21.043056488,32.9532012939,24.5260276794,21.706741333,29.4256744385,492.3681030273,475.3722229004,558.1246337891,,,,,2021-02-03,0.078882217400000343,1.2614135741999917,,,福井県
JP-18,FUKUI,2021-02-24,542.0841674805,520.2030029297,628.0468139648,22.1669597626,21.10206604,33.2190246582,24.0340900421,21.2331027985,28.9015922546,494.0489501953,476.7583007812,560.9208374023,,,,,2021-02-03,0.077320098899999579,1.2786865235000278,,,福井県
JP-18,FUKUI,2021-02-25,543.3848266602,521.2141723633,630.6008911133,22.2428512573,21.1610107422,33.4688796997,23.5891036987,20.8061962128,28.4253177643,495.6981811523,478.1347045898,563.6041259766,,,,,2021-02-03,0.075891494699998674,1.3006591797000056,,,福井県
JP-18,FUKUI,2021-02-26,545.0484008789,522.5174560547,633.7681884766,22.3094806671,21.2123661041,33.6903572083,23.1807327271,20.4159107208,27.9827632904,497.4640808105,479.6426086426,566.2932739258,,,,,2021-02-03,0.066629409800000872,1.6635742186999778,,,福井県
JP-18,FUKUI,2021-02-27,546.4321289062,523.6746826172,636.1257324219,22.3741912842,21.2628688812,33.8991699219,22.8311214447,20.0814685822,27.6073360443,499.1844482422,481.1228637695,568.9250488281,,,,,2021-02-03,0.064710617099997592,1.3837280272999806,,,福井県
JP-18,FUKUI,2021-02-28,547.6837768555,524.7822875977,637.9686279297,22.4475154877,21.3226089478,34.1095199585,22.4694957733,19.7397384644,27.2097969055,500.9249572754,482.6382751465,571.4844360352,,,,,2021-02-03,0.073324203500000351,1.2516479493000361,,,福井県
JP-18,FUKUI,2021-03-01,549.0986938477,524.6207275391,641.2969970703,22.5261058807,21.3298606873,34.3375968933,22.1244926453,19.3629932404,26.8703098297,502.6413269043,482.8755187988,575.0022583008,,,,,2021-02-03,0.078590393000002479,1.4149169922000056,,,福井県
JP-18,FUKUI,2021-03-02,550.8101196289,523.4950561523,646.2658691406,22.606300354,21.2898979187,34.5770950317,21.8500785828,19.0087966919,26.6481399536,504.3491516113,482.0395507812,579.3845825195,,,,,2021-02-03,0.080194473299997071,1.7114257811999778,,,福井県
JP-18,FUKUI,2021-03-03,552.5241088867,521.3706054688,651.9772949219,22.6731929779,21.196269989,34.8001937866,21.5751152039,18.6226387024,26.4457626343,506.0213928223,480.2637939453,584.3657836914,,,,,2021-02-03,0.066892623900002945,1.7139892577999944,,,福井県
JP-19,YAMANASHI,2021-02-04,905.4802856445,901.4866333008,920.3023071289,15.0436372757,15,15.8878517151,33.7145996094,33.2719955444,34.4735679626,854.0556640625,850.6993408203,866.7686157227,,,,,2021-02-03,0.043637275700000089,5.4802856444999861,,,山梨県
